group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
OG_07679,gene-Peve_00007517,E3 ubiquitin-protein ligase MYLIP (EC 2.3.2.27) (Inducible degrader of the LDL-receptor) (Idol) (Myosin regulatory light chain interacting protein) (MIR) (RING-type E3 ubiquitin transferase MYLIP),cholesterol homeostasis [GO:0042632]; negative regulation of low-density lipoprotein particle clearance [GO:0010989]; negative regulation of neuron projection development [GO:0010977]; nervous system development [GO:0007399]; positive regulation of protein catabolic process [GO:0045732]; protein destabilization [GO:0031648]; protein ubiquitination [GO:0016567]; regulation of low-density lipoprotein particle receptor catabolic process [GO:0032803]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; plasma membrane [GO:0005886],cytoskeletal protein binding [GO:0008092]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],4,100.24342105263158,78.4610470692446,0.7827052014520692
OG_07680,gene-Peve_00007516,Potassium voltage-gated channel subfamily A member 1 (Voltage-gated K(+) channel HuKI) (Voltage-gated potassium channel HBK1) (Voltage-gated potassium channel subunit Kv1.1),action potential [GO:0001508]; cell communication by electrical coupling [GO:0010644]; cellular response to magnesium ion [GO:0071286]; detection of mechanical stimulus involved in sensory perception of pain [GO:0050966]; detection of mechanical stimulus involved in sensory perception of touch [GO:0050976]; hippocampus development [GO:0021766]; magnesium ion homeostasis [GO:0010960]; membrane repolarization during action potential [GO:0086011]; neuroblast proliferation [GO:0007405]; neuromuscular process [GO:0050905]; neuronal action potential [GO:0019228]; neuronal signal transduction [GO:0023041]; potassium ion transmembrane transport [GO:0071805]; protein homooligomerization [GO:0051260]; regulation of membrane potential [GO:0042391]; regulation of muscle contraction [GO:0006937]; startle response [GO:0001964],anchoring junction [GO:0070161]; axon initial segment [GO:0043194]; axon terminus [GO:0043679]; cell junction [GO:0030054]; cell surface [GO:0009986]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; dendrite [GO:0030425]; endoplasmic reticulum [GO:0005783]; juxtaparanode region of axon [GO:0044224]; membrane [GO:0016020]; neuronal cell body [GO:0043025]; paranode region of axon [GO:0033270]; perikaryon [GO:0043204]; plasma membrane [GO:0005886]; presynaptic membrane [GO:0042734]; synapse [GO:0045202]; voltage-gated potassium channel complex [GO:0008076],delayed rectifier potassium channel activity [GO:0005251]; disordered domain specific binding [GO:0097718]; voltage-gated potassium channel activity [GO:0005249],2,11.5,0.37216146378239395,0.03236186641586034
OG_07681,gene-Peve_00007557,NA,NA,NA,NA,22,16.035885167464116,6.838096692798735,0.4264246483052172
OG_07682,gene-Peve_00007556,NA,NA,NA,NA,2,16.960526315789473,9.62037383877487,0.5672214210604268
OG_07683,gene-Peve_00007555,NA,NA,NA,NA,4,611.703947368421,725.8171185322639,1.1865496726885008
OG_07684,gene-Peve_00007553,Fatty acid 2-hydroxylase (EC 1.14.18.-) (Fatty acid alpha-hydroxylase),ceramide biosynthetic process [GO:0046513]; establishment of skin barrier [GO:0061436]; fatty acid biosynthetic process [GO:0006633]; galactosylceramide biosynthetic process [GO:0006682]; glucosylceramide biosynthetic process [GO:0006679]; plasma membrane raft organization [GO:0044857],endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020],fatty acid 2-hydroxylase activity [GO:0080132]; free fatty acid 2-hydroxylase activity [GO:0120520]; heme binding [GO:0020037]; iron ion binding [GO:0005506],5,72.21578947368421,30.178637121383648,0.41789527389132664
OG_07685,gene-Peve_00007538,NA,NA,NA,NA,23,61.80549199084668,63.51592733819984,1.0276744880148592
OG_07686,gene-Peve_00007533,NA,NA,NA,NA,3,8.824561403508772,4.310839052125854,0.4885046241971644
OG_07687,gene-Peve_00034936,NEDD8-activating enzyme E1 catalytic subunit (EC 6.2.1.64) (NEDD8-activating enzyme E1C) (Ubiquitin-activating enzyme E1C) (Ubiquitin-like modifier-activating enzyme 3) (Ubiquitin-activating enzyme 3),endomitotic cell cycle [GO:0007113]; protein neddylation [GO:0045116]; regulation of cell cycle [GO:0051726],cytoplasm [GO:0005737]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],ATP binding [GO:0005524]; identical protein binding [GO:0042802]; NEDD8 activating enzyme activity [GO:0019781]; protein heterodimerization activity [GO:0046982],17,19.51702786377709,8.090168473701041,0.4145184671645679
OG_07688,gene-Peve_00007544,NAD-dependent protein deacetylase SRT1 (EC 2.3.1.286) (Regulatory protein SIR2 homolog 1) (SIR2-like protein 1) (OsSIRT1),negative regulation of transcription by RNA polymerase II [GO:0000122],nucleus [GO:0005634],"histone deacetylase activity, NAD-dependent [GO:0017136]; metal ion binding [GO:0046872]; NAD+ binding [GO:0070403]; transcription corepressor activity [GO:0003714]",3,4.815789473684211,2.0512816073584297,0.4259491862274335
OG_07689,gene-Peve_00003622,RNA-binding protein 4B (RNA-binding motif protein 30) (RNA-binding motif protein 4B) (RNA-binding protein 30),circadian regulation of gene expression [GO:0032922]; circadian rhythm [GO:0007623]; entrainment of circadian clock by photoperiod [GO:0043153]; mRNA processing [GO:0006397]; positive regulation of gene expression [GO:0010628]; regulation of translation [GO:0006417]; RNA splicing [GO:0008380],cytosol [GO:0005829]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; protein-containing complex [GO:0032991],RNA binding [GO:0003723]; zinc ion binding [GO:0008270],2,102.77631578947367,144.67776904540543,1.4076956148317519
OG_07690,gene-Peve_00003621,NA,NA,NA,NA,4,27.842105263157894,16.614039719149396,0.5967235437879745
OG_07691,gene-Peve_00003618,NA,NA,NA,NA,16,16.695723684210527,8.377303951226079,0.501763452107719
OG_07692,gene-Peve_00041509,NA,NA,NA,NA,29,2.703266787658802,1.5996589056886714,0.5917502900533455
OG_07693,gene-Peve_00040559,"Mitochondrial calcium uniporter regulator 1 (MCU regulator 1) (Coiled-coil domain-containing protein 90A, mitochondrial)",calcium import into the mitochondrion [GO:0036444]; calcium ion import [GO:0070509]; mitochondrial calcium ion transmembrane transport [GO:0006851]; positive regulation of mitochondrial calcium ion concentration [GO:0051561],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],NA,10,1.6710526315789473,1.0802124946272305,0.6464263747375553
OG_07694,gene-Peve_00040546,Neuropeptide SIFamide receptor,"cellular response to hormone stimulus [GO:0032870]; determination of adult lifespan [GO:0008340]; G protein-coupled receptor signaling pathway [GO:0007186]; mating behavior, sex discrimination [GO:0048047]; neuropeptide signaling pathway [GO:0007218]",membrane [GO:0016020]; plasma membrane [GO:0005886],G protein-coupled peptide receptor activity [GO:0008528]; G protein-coupled receptor activity [GO:0004930]; neuropeptide receptor activity [GO:0008188]; neuropeptide Y receptor activity [GO:0004983],1,2.736842105263158,NA,NA
OG_07695,gene-Peve_00040552,"Aspartate aminotransferase, mitochondrial (mAspAT) (EC 2.6.1.1) (EC 2.6.1.7) (Fatty acid-binding protein) (FABP-1) (Glutamate oxaloacetate transaminase 2) (Kynurenine aminotransferase 4) (Kynurenine aminotransferase IV) (Kynurenine--oxoglutarate transaminase 4) (Kynurenine--oxoglutarate transaminase IV) (Plasma membrane-associated fatty acid-binding protein) (FABPpm) (Transaminase A)",2-oxoglutarate metabolic process [GO:0006103]; aspartate biosynthetic process [GO:0006532]; aspartate catabolic process [GO:0006533]; aspartate metabolic process [GO:0006531]; fatty acid transport [GO:0015908]; glutamate catabolic process [GO:0006538]; glutamate catabolic process to aspartate [GO:0019550]; glutamate metabolic process [GO:0006536]; malate-aspartate shuttle [GO:0043490]; oxaloacetate metabolic process [GO:0006107]; response to ethanol [GO:0045471],mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],kynurenine-oxoglutarate transaminase activity [GO:0016212]; L-aspartate:2-oxoglutarate aminotransferase activity [GO:0004069]; pyridoxal phosphate binding [GO:0030170],12,74.93859649122807,48.12392366459761,0.6421780753557448
OG_07696,gene-Peve_00040555,NA,NA,NA,NA,10,22.22368421052632,15.04961145222809,0.6771879635105593
OG_07697,gene-Peve_00022084,NA,NA,NA,NA,3,3.0701754385964914,0.6317616694747663,0.20577380091463815
OG_07698,gene-Peve_00006740,NA,NA,NA,NA,37,11.390469416785207,9.904504233984584,0.8695431128930581
OG_07699,gene-Peve_00010451,NA,NA,NA,NA,2,161.53947368421052,151.74883685727096,0.9393916755846374
OG_07700,gene-Peve_00010452,NA,NA,NA,NA,21,77.09398496240601,100.54718802722448,1.3042157319569763
OG_07701,gene-Peve_00007812,"Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase (Type 2 PtdIns-4,5-P2 4-Ptase) (EC 3.1.3.78) (PtdIns-4,5-P2 4-Ptase II) (Transmembrane protein 55A)",negative regulation of phagocytosis [GO:0050765]; phosphatidylinositol dephosphorylation [GO:0046856],late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; phagocytic vesicle membrane [GO:0030670]; plasma membrane [GO:0005886],"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity [GO:0034597]",7,421.51503759398497,658.0287931590095,1.5611039570854912
OG_07702,gene-Peve_00010453,Protein virilizer homolog,mRNA processing [GO:0006397]; RNA splicing [GO:0008380],cytosol [GO:0005829]; nuclear body [GO:0016604]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; RNA N6-methyladenosine methyltransferase complex [GO:0036396],RNA binding [GO:0003723],56,12.62359022556391,7.335385478756765,0.5810855190706323
OG_07703,gene-Peve_00010449,TNF receptor-associated factor 6 (EC 2.3.2.27) (E3 ubiquitin-protein ligase TRAF6) (RING-type E3 ubiquitin transferase TRAF6),innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; non-canonical NF-kappaB signal transduction [GO:0038061]; positive regulation of DNA-templated transcription [GO:0045893]; protein K63-linked ubiquitination [GO:0070534]; regulation of apoptotic process [GO:0042981]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; response to bacterium [GO:0009617]; response to virus [GO:0009615],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytoplasmic side of plasma membrane [GO:0009898]; glutamatergic synapse [GO:0098978]; lipid droplet [GO:0005811]; nucleus [GO:0005634],signaling adaptor activity [GO:0035591]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],3,76.28070175438597,80.48366747020926,1.0550986765873798
OG_07704,gene-Peve_00037379,L-fucose kinase (Fucokinase) (EC 2.7.1.52),carbohydrate phosphorylation [GO:0046835]; GDP-L-fucose salvage [GO:0042352],cytosol [GO:0005829],ATP binding [GO:0005524]; fucokinase activity [GO:0050201],26,23.06275303643725,16.357718750193126,0.7092699958391471
OG_07705,gene-Peve_00037378,E3 ubiquitin-protein ligase SH3RF1 (EC 2.3.2.27) (Plenty of SH3s) (Protein POSH) (RING-type E3 ubiquitin transferase SH3RF1) (SH3 domain-containing RING finger protein 1),"negative regulation of apoptotic process [GO:0043066]; neuron migration [GO:0001764]; positive regulation of JNK cascade [GO:0046330]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein autoubiquitination [GO:0051865]; protein ubiquitination [GO:0016567]; regulation of CD4-positive, alpha-beta T cell differentiation [GO:0043370]; regulation of CD8-positive, alpha-beta T cell proliferation [GO:2000564]",Golgi apparatus [GO:0005794]; lamellipodium [GO:0030027]; perinuclear region of cytoplasm [GO:0048471],MAP-kinase scaffold activity [GO:0005078]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],2,113.28947368421052,138.89065828358923,1.2259802589492197
OG_07706,gene-Peve_00037381,WD repeat-containing protein 97,NA,NA,NA,29,11.206896551724139,7.38461808738234,0.6589351524125779
OG_07707,gene-Peve_00037374,NA,NA,NA,NA,17,8.948916408668731,7.650410469295396,0.8548979697569323
OG_07708,gene-Peve_00008087,Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter),beta-alanine transport [GO:0001762]; gamma-aminobutyric acid import [GO:0051939]; gamma-aminobutyric acid transport [GO:0015812]; glycine transport [GO:0015816]; neurotransmitter transport [GO:0006836],cell projection [GO:0042995]; cytoplasmic vesicle membrane [GO:0030659]; presynapse [GO:0098793]; synaptic vesicle [GO:0008021],gamma-aminobutyric acid transmembrane transporter activity [GO:0015185]; gamma-aminobutyric acid:proton antiporter activity [GO:0140800]; glycine transmembrane transporter activity [GO:0015187]; glycine:proton antiporter activity [GO:0140799],1,1.2105263157894737,NA,NA
OG_07709,gene-Peve_00008081,"Cytochrome c1, heme protein, mitochondrial (EC 7.1.1.8) (Complex III subunit 4) (Complex III subunit IV) (Cytochrome b-c1 complex subunit 4) (Ubiquinol-cytochrome-c reductase complex cytochrome c1 subunit) (Cytochrome c-1)","cellular respiration [GO:0045333]; mitochondrial electron transport, ubiquinol to cytochrome c [GO:0006122]; response to glucagon [GO:0033762]",membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; nucleus [GO:0005634]; respiratory chain complex III [GO:0045275],heme binding [GO:0020037]; metal ion binding [GO:0046872]; ubiquinol-cytochrome-c reductase activity [GO:0008121],11,296.64593301435406,238.90138131656644,0.805341839306479
OG_07710,gene-Peve_00008083,Cleavage and polyadenylation specificity factor subunit 5 (Nudix hydrolase 21),"cell differentiation [GO:0030154]; co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway [GO:0180010]; mRNA 3'-end processing [GO:0031124]; mRNA alternative polyadenylation [GO:0110104]; mRNA processing [GO:0006397]; positive regulation of pro-B cell differentiation [GO:2000975]; positive regulation of stem cell differentiation [GO:2000738]; post-transcriptional regulation of gene expression [GO:0010608]; protein heterotetramerization [GO:0051290]",cytoplasm [GO:0005737]; mRNA cleavage factor complex [GO:0005849]; nucleus [GO:0005634]; paraspeckles [GO:0042382],identical protein binding [GO:0042802]; mRNA 3'-UTR AU-rich region binding [GO:0035925]; mRNA binding [GO:0003729],9,31.497076023391813,14.575345391799232,0.46275233234267893
OG_07711,gene-Peve_00008084,NA,NA,NA,NA,15,4.887719298245614,1.3739213730494144,0.2810966197552643
OG_07712,gene-Peve_00044993,NA,NA,NA,NA,2,1.1184210526315792,0.018608073189119414,0.016637806616153824
OG_07713,gene-Peve_00005779,NA,NA,NA,NA,1,775.0526315789473,NA,NA
OG_07714,gene-Peve_00005778,Furin (EC 3.4.21.75) (Dibasic-processing enzyme) (Paired basic amino acid residue-cleaving enzyme) (PACE) (Trans Golgi network protease furin),cytokine precursor processing [GO:0140447]; peptide hormone processing [GO:0016486],endosome membrane [GO:0010008]; extracellular region [GO:0005576]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],heparan sulfate binding [GO:1904399]; heparin binding [GO:0008201]; metal ion binding [GO:0046872]; serine-type endopeptidase activity [GO:0004252],7,739.8872180451127,844.3090008949434,1.141132027021264
OG_07715,gene-Peve_00042509,NA,NA,NA,NA,2,7.447368421052634,9.825062643855189,1.3192663620724279
OG_07716,gene-Peve_00005769,NA,NA,NA,NA,6,15.184210526315791,12.299550697827181,0.8100224029764866
OG_07717,gene-Peve_00005768,Cysteine desulfurase (EC 2.8.1.7),[2Fe-2S] cluster assembly [GO:0044571]; [4Fe-4S] cluster assembly [GO:0044572]; Mo-molybdopterin cofactor biosynthetic process [GO:0006777],centrosome [GO:0005813]; cytosol [GO:0005829]; mitochondrial [2Fe-2S] assembly complex [GO:0099128]; mitochondrion [GO:0005739]; nucleus [GO:0005634],cysteine desulfurase activity [GO:0031071]; iron-sulfur cluster binding [GO:0051536]; metal ion binding [GO:0046872]; protein homodimerization activity [GO:0042803]; pyridoxal phosphate binding [GO:0030170],14,56.01127819548873,25.162295945642477,0.4492362387771594
OG_07718,gene-Peve_00005762,NA,NA,NA,NA,23,82.41075514874142,42.982975508056875,0.5215699750654853
OG_07719,gene-Peve_00005761,NA,NA,NA,NA,6,358.7368421052632,57.35666707208263,0.15988507546501907
OG_07720,gene-Peve_00005784,Tyrosine aminotransferase (TAT) (EC 2.6.1.5) (L-tyrosine:2-oxoglutarate aminotransferase),2-oxoglutarate metabolic process [GO:0006103]; biosynthetic process [GO:0009058]; glutamate metabolic process [GO:0006536]; L-phenylalanine catabolic process [GO:0006559]; response to dexamethasone [GO:0071548]; response to mercury ion [GO:0046689]; response to oxidative stress [GO:0006979]; tyrosine catabolic process [GO:0006572],mitochondrion [GO:0005739],amino acid binding [GO:0016597]; identical protein binding [GO:0042802]; L-tyrosine-2-oxoglutarate transaminase activity [GO:0004838]; pyridoxal phosphate binding [GO:0030170],12,4.745614035087719,2.634456162357651,0.5551349399422777
OG_07721,gene-Peve_00005697,NA,NA,NA,NA,3,0.4473684210526317,0.4348082011015345,0.9719242142269593
OG_07722,gene-Peve_00005698,NA,NA,NA,NA,43,17.130354957160343,6.225688644587001,0.3634302184721932
OG_07723,gene-Peve_00005696,"Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 (EC 2.4.1.122) (Core 1 O-glycan T-synthase) (Core 1 UDP-galactose:N-acetylgalactosamine-alpha-R beta 1,3-galactosyltransferase 1) (Core 1 beta1,3-galactosyltransferase 1) (C1GalT1) (Core 1 beta3-Gal-T1)",angiogenesis [GO:0001525]; cell differentiation [GO:0030154]; kidney development [GO:0001822]; protein glycosylation [GO:0006486],membrane [GO:0016020],glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity [GO:0016263]; metal ion binding [GO:0046872]; nucleotide binding [GO:0000166],2,8.749999999999998,11.183451986660922,1.2781087984755342
OG_07724,gene-Peve_00011622,Biliverdin reductase A (BVR A) (EC 1.3.1.24) (Biliverdin-IX alpha-reductase),chemotaxis [GO:0006935]; complement component C5a signaling pathway [GO:0038178]; fatty acid metabolic process [GO:0006631]; gene expression [GO:0010467]; heme catabolic process [GO:0042167]; inflammatory response [GO:0006954]; lipid oxidation [GO:0034440]; pigment metabolic process [GO:0042440]; response to cyclosporin A [GO:1905237]; response to food [GO:0032094]; response to lipopolysaccharide [GO:0032496]; response to oxidative stress [GO:0006979]; sensory perception of itch [GO:0160025]; triglyceride metabolic process [GO:0006641],cytosol [GO:0005829],biliberdin reductase (NAD+) activity [GO:0106276]; biliverdin reductase (NADP+) activity [GO:0106277]; biliverdin reductase [NAD(P)+] activity [GO:0004074]; nucleotide binding [GO:0000166]; zinc ion binding [GO:0008270],5,46.01578947368421,14.375848764536691,0.31241121643165637
OG_07725,gene-Peve_00011623,NA,NA,NA,NA,2,439.5394736842105,58.89455164356376,0.13399149603085903
OG_07726,gene-Peve_00009321,NA,NA,NA,NA,9,9.994152046783626,6.754368876715683,0.6758321111283685
OG_07727,gene-Peve_00023804,Protein AKTIP homolog (Fused toes protein homolog),NA,NA,NA,9,70.25438596491227,98.96274201677733,1.4086343600839826
OG_07728,gene-Peve_00037341,NA,NA,NA,NA,3,20.19298245614035,15.657481934702957,0.7753922417706939
OG_07729,gene-Peve_00037340,NA,NA,NA,NA,24,44.07785087719298,58.789524633408156,1.3337656773966577
OG_07730,gene-Peve_00037339,NA,NA,NA,NA,5,177.39473684210526,29.253944734829805,0.16490875239927794
OG_07731,gene-Peve_00037338,NA,NA,NA,NA,4,127.0921052631579,76.81920020315405,0.604437231125345
OG_07732,gene-Peve_00037337,DNA replication factor Cdt1 (Double parked homolog) (DUP) (Retroviral insertion site 2 protein),attachment of mitotic spindle microtubules to kinetochore [GO:0051315]; DNA replication checkpoint signaling [GO:0000076]; DNA replication preinitiation complex assembly [GO:0071163]; negative regulation of DNA-templated DNA replication [GO:2000104]; positive regulation of DNA-templated DNA replication [GO:2000105]; regulation of DNA-templated DNA replication initiation [GO:0030174]; regulation of nuclear cell cycle DNA replication [GO:0033262]; response to sorbitol [GO:0072708],kinetochore [GO:0000776]; nuclear body [GO:0016604]; nucleus [GO:0005634],chromatin binding [GO:0003682]; DNA binding [GO:0003677],8,7.572368421052631,3.745192142838968,0.4945866252923746
OG_07733,gene-Peve_00030258,Cytochrome b-245 light chain (Cytochrome b(558) alpha chain) (Cytochrome b558 subunit alpha) (Neutrophil cytochrome b 22 kDa polypeptide) (Superoxide-generating NADPH oxidase light chain subunit) (p22 phagocyte B-cytochrome) (p22-phox) (p22phox),cellular response to angiotensin [GO:1904385]; cellular response to gamma radiation [GO:0071480]; cellular response to glucose stimulus [GO:0071333]; cellular response to L-glutamine [GO:1904845]; cellular response to mechanical stimulus [GO:0071260]; cellular response to phorbol 13-acetate 12-myristate [GO:1904628]; cellular response to tumor necrosis factor [GO:0071356]; cytochrome complex assembly [GO:0017004]; establishment of localization in cell [GO:0051649]; hydrogen peroxide biosynthetic process [GO:0050665]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; mucus secretion [GO:0070254]; negative regulation of glomerular filtration by angiotensin [GO:0003106]; positive regulation of blood pressure [GO:0045777]; positive regulation of cell growth [GO:0030307]; positive regulation of defense response to bacterium [GO:1900426]; positive regulation of endothelial cell proliferation [GO:0001938]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of mucus secretion [GO:0070257]; positive regulation of phagocytosis [GO:0050766]; positive regulation of reactive oxygen species biosynthetic process [GO:1903428]; positive regulation of smooth muscle cell proliferation [GO:0048661]; positive regulation of superoxide anion generation [GO:0032930]; positive regulation of toll-like receptor 2 signaling pathway [GO:0034137]; positive regulation of tumor necrosis factor production [GO:0032760]; reactive oxygen species metabolic process [GO:0072593]; regulation of release of sequestered calcium ion into cytosol [GO:0051279]; respiratory burst [GO:0045730]; response to activity [GO:0014823]; response to aldosterone [GO:1904044]; response to hypoxia [GO:0001666]; response to interleukin-1 [GO:0070555]; response to nutrient levels [GO:0031667]; response to xenobiotic stimulus [GO:0009410]; smooth muscle hypertrophy [GO:0014895]; superoxide anion generation [GO:0042554]; superoxide metabolic process [GO:0006801],apical plasma membrane [GO:0016324]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; endosome [GO:0005768]; focal adhesion [GO:0005925]; NADPH oxidase complex [GO:0043020]; neuronal cell body [GO:0043025]; perinuclear endoplasmic reticulum [GO:0097038]; plasma membrane [GO:0005886]; stress fiber [GO:0001725],electron transfer activity [GO:0009055]; heme binding [GO:0020037]; metal ion binding [GO:0046872]; protein heterodimerization activity [GO:0046982]; SH3 domain binding [GO:0017124]; superoxide-generating NAD(P)H oxidase activity [GO:0016175],5,123.83684210526316,88.50856884507157,0.7147192010099706
OG_07734,gene-Peve_00037331,NA,NA,NA,NA,7,56.96992481203008,22.60918122903865,0.39686170033814705
OG_07735,gene-Peve_00039143,Acid phosphatase type 7 (EC 3.1.3.2) (Purple acid phosphatase long form),NA,extracellular region [GO:0005576],acid phosphatase activity [GO:0003993]; metal ion binding [GO:0046872],9,130.44444444444446,66.70346745126182,0.5113553722839491
OG_07736,gene-Peve_00039132,Transcription factor sox-2,brain development [GO:0007420]; IRE1-mediated unfolded protein response [GO:0036498]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neuron differentiation [GO:0030182]; neuron fate specification [GO:0048665]; positive regulation of transcription by RNA polymerase II [GO:0045944],nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]",2,182.18421052631578,252.77206620100162,1.3874532017388506
OG_07737,gene-Peve_00009290,NA,NA,NA,NA,2,32.013157894736835,5.303300858899111,0.1656600350498695
OG_07738,gene-Peve_00039135,NA,NA,NA,NA,18,101.5716374269006,91.26058091674352,0.8984848844483996
OG_07739,gene-Peve_00039136,NA,NA,NA,NA,1,76.92105263157895,NA,NA
OG_07740,gene-Peve_00039137,Conserved oligomeric Golgi complex subunit 4 (COG complex subunit 4) (Component of oligomeric Golgi complex 4),"Golgi organization [GO:0007030]; protein transport [GO:0015031]; retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum [GO:0006890]",cytosol [GO:0005829]; Golgi membrane [GO:0000139]; Golgi transport complex [GO:0017119],NA,30,8.701754385964913,6.480366069487258,0.7447194878241404
OG_07741,gene-Peve_00039139,NA,NA,NA,NA,5,6.621052631578947,5.947269444914658,0.8982362436675557
OG_07742,gene-Peve_00009317,NA,NA,NA,NA,17,6.911764705882352,3.109997800751289,0.4499571286193355
OG_07743,gene-Peve_00018021,NA,NA,NA,NA,1,4.710526315789474,NA,NA
OG_07744,gene-Peve_00018022,NA,NA,NA,NA,11,24.937799043062203,37.2428138650702,1.4934282612815946
OG_07745,gene-Peve_00018027,Calcium-responsive transactivator (SS18-like protein 1) (SYT homolog 1),chromatin organization [GO:0006325]; dendrite development [GO:0016358]; positive regulation of dendrite morphogenesis [GO:0050775]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944],cytosol [GO:0005829]; kinetochore [GO:0000776]; nBAF complex [GO:0071565]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],transcription coactivator activity [GO:0003713],6,13.600877192982455,11.315353928786436,0.8319576574535014
OG_07746,gene-Peve_00018031,Protein LSM14 homolog A-A (RNA-associated protein 55A-A) (RAP55A-A) (xRAP55) (xRAP55A),negative regulation of translation [GO:0017148]; P-body assembly [GO:0033962]; stress granule assembly [GO:0034063],cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; P-body [GO:0000932]; protein-containing complex [GO:0032991]; ribonucleoprotein complex [GO:1990904],DEAD/H-box RNA helicase binding [GO:0017151]; mRNA binding [GO:0003729]; RNA binding [GO:0003723],6,124.93859649122807,101.5717214046525,0.8129731264572341
OG_07747,gene-Peve_00018032,Integrator complex subunit 8 (Int8) (Protein kaonashi-1),protein localization to chromatin [GO:0071168]; regulation of transcription elongation by RNA polymerase II [GO:0034243]; RNA polymerase II transcription initiation surveillance [GO:0160240]; snRNA 3'-end processing [GO:0034472]; snRNA processing [GO:0016180],chromatin [GO:0000785]; INTAC complex [GO:0160232]; integrator complex [GO:0032039]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],NA,31,7.222410865874363,2.9662524639754637,0.4107011521583329
OG_07748,gene-Peve_00018033,Sorting nexin-20 (Selectin ligand-interactor cytoplasmic 1) (SLIC-1),protein transport [GO:0015031],early endosome membrane [GO:0031901]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],"phosphatidylinositol phosphate binding [GO:1901981]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]",4,27.24342105263158,20.942875906774063,0.7687314991136579
OG_07749,gene-Peve_00036685,Sorting nexin-20 (Selectin ligand-interactor cytoplasmic 1) (SLIC-1),protein transport [GO:0015031],early endosome membrane [GO:0031901]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],"phosphatidylinositol phosphate binding [GO:1901981]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]",1,42.236842105263165,NA,NA
OG_07750,gene-Peve_00028340,NA,NA,NA,NA,3,147.82456140350877,136.1145647830375,0.9207844994817397
OG_07751,gene-Peve_00028352,NA,NA,NA,NA,11,7.6028708133971294,8.683767568810277,1.1421695543620816
OG_07752,gene-Peve_00028348,NA,NA,NA,NA,6,21.07894736842105,26.168868819474383,1.2414694321348647
OG_07753,gene-Peve_00036658,NA,NA,NA,NA,11,6.94019138755981,6.47583501828796,0.9330917054961623
